STATION,DATE,PRCP,SNOW,SNWD,TMAX,TMIN
USC00438172,2008-10-07,0.0,0.0,0.0,10.0,-4.4
USC00438172,2008-10-08,0.0,0.0,0.0,13.3,-4.4
USC00438172,2008-10-09,6.4,0.0,0.0,18.3,-4.4
USC00438172,2008-10-10,2.0,0.0,0.0,18.9,2.2
USC00438172,2008-10-11,0.5,0.0,0.0,18.9,-2.2
USC00438172,2008-10-12,0.0,0.0,0.0,16.1,-2.2
USC00438172,2008-10-13,0.3,0.0,0.0,17.2,-2.2
USC00438172,2008-10-14,1.0,0.0,0.0,19.4,5.0
USC00438172,2008-10-15,0.0,0.0,0.0,16.7,0.6
USC00438172,2008-10-16,1.0,0.0,0.0,15.6,0.6
USC00438172,2008-10-17,16.0,0.0,0.0,10.0,3.3
USC00438172,2008-10-18,0.0,0.0,0.0,8.3,-5.6
USC00438172,2008-10-19,0.0,0.0,0.0,7.8,-7.8
USC00438172,2008-10-20,0.0,0.0,0.0,11.1,-7.2
USC00438172,2008-10-21,0.0,0.0,0.0,12.8,-7.2
USC00438172,2008-10-22,16.3,0.0,0.0,5.6,0.0
USC00438172,2008-10-23,0.0,0.0,0.0,5.6,-7.8
USC00438172,2008-10-24,0.0,0.0,0.0,6.1,-7.8
USC00438172,2008-10-25,0.0,0.0,0.0,13.9,-7.8
USC00438172,2008-10-26,54.4,0.0,0.0,12.2,-1.7
USC00438172,2008-10-27,0.0,0.0,0.0,14.4,-2.2
USC00438172,2008-10-28,0.5,0.0,0.0,11.7,-2.2
USC00438172,2008-10-29,9.9,0.0,0.0,6.1,-1.7
USC00438172,2008-10-30,1.8,0.0,0.0,-1.1,-2.2
USC00438172,2008-10-31,0.0,0.0,0.0,-0.6,-8.9
USC00438172,2008-11-01,0.0,0.0,0.0,8.9,-8.9
USC00438172,2008-11-02,0.0,0.0,0.0,4.4,-7.2
USC00438172,2008-11-03,0.0,0.0,0.0,3.3,-7.2
USC00438172,2008-11-04,0.0,0.0,0.0,4.4,-5.0
USC00438172,2008-11-05,0.0,0.0,0.0,16.1,1.1
USC00438172,2008-11-06,0.0,0.0,0.0,17.2,-0.6
USC00438172,2008-11-07,5.1,0.0,0.0,15.0,0.6
USC00438172,2008-11-08,1.5,0.0,0.0,13.3,9.4
USC00438172,2008-11-09,14.0,0.0,0.0,15.0,3.9
USC00438172,2008-11-10,1.5,0.0,0.0,8.3,1.1
USC00438172,2008-11-11,6.1,20.0,25.0,2.8,-2.2
USC00438172,2008-11-12,0.0,0.0,25.0,0.0,-2.2
USC00438172,2008-11-13,0.0,0.0,0.0,2.2,-7.8
USC00438172,2008-11-14,0.0,0.0,0.0,1.7,-7.2
USC00438172,2008-11-15,5.6,0.0,0.0,16.1,1.1
USC00438172,2008-11-16,0.0,0.0,0.0,10.0,-1.7
USC00438172,2008-11-17,1.0,5.0,25.0,5.0,-1.7
USC00438172,2008-11-18,0.0,0.0,0.0,-1.1,-10.6
USC00438172,2008-11-19,0.0,0.0,0.0,-4.4,-10.0
USC00438172,2008-11-20,0.0,0.0,0.0,-5.0,-8.9
USC00438172,2008-11-21,0.0,0.0,0.0,-4.4,-10.6
USC00438172,2008-11-22,2.0,38.0,51.0,-6.1,-10.6
USC00438172,2008-11-23,0.8,13.0,51.0,-8.3,-11.1
USC00438172,2008-11-24,0.3,3.0,25.0,-6.1,-16.1
USC00438172,2008-11-25,2.5,23.0,25.0,0.6,-16.1
USC00438172,2008-11-26,22.6,0.0,25.0,2.8,-1.1
USC00438172,2008-11-27,0.3,0.0,25.0,3.3,-2.8
USC00438172,2008-11-28,0.0,0.0,0.0,1.1,-3.3
USC00438172,2008-11-29,1.0,0.0,0.0,0.6,-3.9
USC00438172,2008-11-30,0.0,0.0,25.0,0.0,-12.2
USC00438172,2008-12-01,7.6,13.0,25.0,0.6,-7.8
USC00438172,2008-12-02,0.3,3.0,25.0,6.1,-2.8
USC00438172,2008-12-03,0.0,0.0,0.0,3.3,-4.4
USC00438172,2008-12-04,0.3,0.0,0.0,2.2,-5.0
USC00438172,2008-12-05,3.3,18.0,25.0,1.1,-10.0
USC00438172,2008-12-06,0.3,5.0,25.0,-3.3,-15.6
USC00438172,2008-12-07,0.0,0.0,25.0,-2.8,-21.7
USC00438172,2008-12-08,1.5,15.0,51.0,-2.2,-21.7
USC00438172,2008-12-09,0.8,13.0,51.0,-15.0,-23.9
USC00438172,2008-12-10,4.6,13.0,51.0,-0.6,-16.1
USC00438172,2008-12-11,13.5,10.0,25.0,3.9,-8.3
USC00438172,2008-12-12,33.0,147.0,178.0,-2.2,-8.3
USC00438172,2008-12-13,10.9,25.0,178.0,-2.8,-18.9
USC00438172,2008-12-14,0.0,0.0,152.0,-12.8,-22.8
USC00438172,2008-12-15,0.3,3.0,152.0,-1.7,-16.7
USC00438172,2008-12-16,3.0,0.0,127.0,5.6,-6.1
USC00438172,2008-12-17,7.1,76.0,203.0,-6.1,-14.4
USC00438172,2008-12-18,5.8,64.0,254.0,-4.4,-12.2
USC00438172,2008-12-19,1.3,51.0,305.0,-2.8,-12.8
USC00438172,2008-12-20,6.4,102.0,356.0,-12.8,-16.7
USC00438172,2008-12-21,0.8,13.0,330.0,-9.4,-24.4
USC00438172,2008-12-22,14.7,229.0,483.0,-8.9,-21.7
USC00438172,2008-12-23,1.0,25.0,457.0,-11.1,-28.3
USC00438172,2008-12-24,2.0,38.0,483.0,-7.8,-28.9
USC00438172,2008-12-25,6.1,18.0,406.0,5.6,-7.8
USC00438172,2008-12-26,0.0,0.0,381.0,-0.6,-24.4
USC00438172,2008-12-27,0.0,0.0,381.0,-2.2,-24.4
USC00438172,2008-12-28,5.8,0.0,330.0,0.6,-2.2
USC00438172,2008-12-29,0.8,0.0,279.0,5.6,-0.6
USC00438172,2008-12-30,2.5,30.0,305.0,0.0,-4.4
USC00438172,2008-12-31,1.0,64.0,279.0,-1.7,-22.8
USC00438172,2009-01-01,0.5,8.0,279.0,-15.0,-22.2
USC00438172,2009-01-02,0.0,0.0,279.0,-16.7,-28.9
USC00438172,2009-01-03,0.3,25.0,305.0,-9.4,-28.3
USC00438172,2009-01-04,0.3,8.0,305.0,-8.3,-17.2
USC00438172,2009-01-05,2.0,8.0,305.0,-8.9,-17.2
USC00438172,2009-01-06,0.8,38.0,330.0,-3.3,-13.3
USC00438172,2009-01-07,2.8,51.0,381.0,-3.3,-17.8
USC00438172,2009-01-08,13.5,64.0,457.0,-2.2,-10.0
USC00438172,2009-01-09,3.8,76.0,483.0,-2.8,-15.6
USC00438172,2009-01-10,0.0,0.0,457.0,-14.4,-28.9
USC00438172,2009-01-11,4.6,76.0,508.0,-9.4,-29.4
USC00438172,2009-01-12,0.8,15.0,508.0,-7.8,-22.2
USC00438172,2009-01-13,0.0,0.0,483.0,-7.2,-23.3
USC00438172,2009-01-14,3.0,51.0,457.0,-3.9,-23.3
USC00438172,2009-01-15,0.0,0.0,457.0,-17.2,-31.7
USC00438172,2009-01-16,0.0,0.0,457.0,-16.1,-38.3
USC00438172,2009-01-17,0.5,5.0,457.0,-17.2,-36.1
USC00438172,2009-01-18,2.3,30.0,483.0,-12.2,-34.4
USC00438172,2009-01-19,5.6,81.0,559.0,-8.3,-14.4
USC00438172,2009-01-20,0.8,41.0,559.0,-4.4,-12.2
USC00438172,2009-01-21,0.3,3.0,533.0,-6.7,-28.3
USC00438172,2009-01-22,0.5,30.0,559.0,-10.0,-28.3
USC00438172,2009-01-23,2.0,64.0,610.0,-3.3,-12.2
USC00438172,2009-01-24,0.8,13.0,559.0,-2.2,-12.2
USC00438172,2009-01-25,0.3,8.0,559.0,-11.7,-32.2
USC00438172,2009-01-26,0.5,20.0,533.0,-9.4,-31.7
USC00438172,2009-01-27,0.3,5.0,533.0,-9.4,-30.6
USC00438172,2009-01-28,0.3,3.0,533.0,-8.9,-25.6
USC00438172,2009-01-29,21.3,381.0,711.0,-4.4,-16.7
USC00438172,2009-01-30,0.3,3.0,686.0,-5.6,-17.8
USC00438172,2009-01-31,1.0,30.0,686.0,-2.8,-18.3
USC00438172,2009-02-01,0.3,5.0,660.0,-9.4,-28.9
USC00438172,2009-02-02,0.3,3.0,660.0,-6.7,-21.1
USC00438172,2009-02-03,0.0,0.0,635.0,1.1,-17.2
USC00438172,2009-02-04,0.0,0.0,610.0,-5.6,-17.2
USC00438172,2009-02-05,0.3,3.0,610.0,-11.7,-25.6
USC00438172,2009-02-06,0.0,0.0,610.0,-15.0,-30.0
USC00438172,2009-02-07,0.0,0.0,584.0,-6.1,-25.6
USC00438172,2009-02-08,0.0,0.0,559.0,5.6,-25.6
USC00438172,2009-02-09,0.8,3.0,533.0,3.9,-20.0
USC00438172,2009-02-10,0.0,0.0,533.0,-6.7,-20.6
USC00438172,2009-02-11,0.3,3.0,508.0,-2.2,-15.0
USC00438172,2009-02-12,13.5,0.0,457.0,9.4,-2.8
USC00438172,2009-02-13,12.7,36.0,483.0,5.6,-12.8
USC00438172,2009-02-14,0.0,0.0,457.0,-10.0,-16.7
USC00438172,2009-02-15,0.0,0.0,457.0,-3.9,-14.4
USC00438172,2009-02-16,0.3,3.0,457.0,-6.1,-15.6
USC00438172,2009-02-17,0.3,15.0,457.0,-6.1,-12.8
USC00438172,2009-02-18,0.0,0.0,457.0,-1.1,-21.1
USC00438172,2009-02-19,5.3,58.0,508.0,0.6,-21.1
USC00438172,2009-02-20,6.4,64.0,584.0,1.1,-11.7
USC00438172,2009-02-21,0.3,8.0,584.0,1.1,-12.2
USC00438172,2009-02-22,2.5,36.0,584.0,-3.9,-16.1
USC00438172,2009-02-23,23.9,406.0,787.0,-0.6,-8.9
USC00438172,2009-02-24,4.3,127.0,813.0,-6.7,-13.3
USC00438172,2009-02-25,0.0,0.0,711.0,-7.8,-23.9
USC00438172,2009-02-26,0.0,0.0,711.0,-1.7,-23.9
USC00438172,2009-02-27,0.3,3.0,711.0,3.9,-11.1
USC00438172,2009-02-28,11.4,5.0,508.0,5.6,-13.3
USC00438172,2009-03-01,0.0,0.0,559.0,-9.4,-24.4
USC00438172,2009-03-02,0.0,0.0,559.0,0.0,-22.2
USC00438172,2009-03-03,4.3,76.0,635.0,-10.0,-16.7
USC00438172,2009-03-04,0.0,0.0,584.0,-10.6,-31.1
USC00438172,2009-03-05,0.0,0.0,584.0,-6.7,-30.6
USC00438172,2009-03-06,0.8,3.0,584.0,-1.1,-29.4
USC00438172,2009-03-07,0.8,3.0,584.0,7.8,-29.4
USC00438172,2009-03-08,12.2,3.0,483.0,6.7,-2.8
USC00438172,2009-03-09,0.0,0.0,432.0,5.6,-5.6
USC00438172,2009-03-10,4.1,46.0,457.0,-0.6,-4.4
USC00438172,2009-03-11,3.8,8.0,457.0,3.3,-2.2
USC00438172,2009-03-12,9.1,0.0,457.0,5.0,-10.6
USC00438172,2009-03-13,0.0,0.0,457.0,-6.7,-23.3
USC00438172,2009-03-14,0.0,0.0,457.0,-1.7,-23.9
USC00438172,2009-03-15,0.0,0.0,457.0,5.0,-19.4
USC00438172,2009-03-16,0.0,0.0,432.0,8.9,-11.7
USC00438172,2009-03-17,0.0,0.0,432.0,8.9,-8.9
USC00438172,2009-03-18,0.0,0.0,381.0,10.6,-8.3
USC00438172,2009-03-19,0.0,0.0,356.0,7.8,-5.0
USC00438172,2009-03-20,0.0,0.0,330.0,7.2,-11.7
USC00438172,2009-03-21,0.0,0.0,330.0,-0.6,-17.2
USC00438172,2009-03-22,0.3,3.0,330.0,5.0,-17.2
USC00438172,2009-03-23,25.4,25.0,330.0,-0.6,-13.3
USC00438172,2009-03-24,0.0,0.0,330.0,-7.8,-13.9
USC00438172,2009-03-25,0.0,0.0,305.0,2.8,-12.2
USC00438172,2009-03-26,0.0,0.0,279.0,10.6,-12.8
USC00438172,2009-03-27,0.0,0.0,229.0,9.4,-9.4
USC00438172,2009-03-28,0.0,0.0,203.0,8.3,-5.0
USC00438172,2009-03-29,0.0,0.0,152.0,15.6,-5.0
USC00438172,2009-03-30,0.0,0.0,102.0,7.2,-0.6
USC00438172,2009-03-31,2.0,3.0,25.0,3.9,-0.6
USC00438172,2009-04-01,0.0,0.0,25.0,1.7,-6.1
USC00438172,2009-04-02,5.1,0.0,25.0,6.7,-5.6
USC00438172,2009-04-03,0.0,0.0,25.0,15.0,-2.8
USC00438172,2009-04-04,8.9,0.0,25.0,14.4,0.0
USC00438172,2009-04-05,0.5,0.0,25.0,5.6,-0.6
USC00438172,2009-04-06,0.3,0.0,25.0,2.8,-0.6
USC00438172,2009-04-07,16.8,0.0,25.0,7.2,0.0
USC00438172,2009-04-08,7.1,8.0,25.0,3.3,-2.8
USC00438172,2009-04-09,0.3,3.0,25.0,1.1,-6.7
USC00438172,2009-04-10,0.0,0.0,25.0,8.3,-6.7
USC00438172,2009-04-11,0.0,0.0,25.0,10.0,-6.1
USC00438172,2009-04-12,0.0,0.0,25.0,8.3,-5.6
USC00438172,2009-04-13,0.3,0.0,25.0,-0.6,-5.6
USC00438172,2009-04-14,0.0,0.0,0.0,6.1,-8.3
USC00438172,2009-04-15,0.0,0.0,0.0,11.1,-7.8
USC00438172,2009-04-16,0.0,0.0,0.0,13.9,-7.8
USC00438172,2009-04-17,0.0,0.0,0.0,12.8,-5.6
USC00438172,2009-04-18,0.3,0.0,0.0,16.1,-3.9
USC00438172,2009-04-19,0.3,0.0,0.0,9.4,-4.4
USC00438172,2009-04-20,0.0,0.0,0.0,11.7,-6.1
USC00438172,2009-04-21,0.8,0.0,0.0,13.3,-6.1
USC00438172,2009-04-22,2.3,0.0,0.0,11.1,3.3
USC00438172,2009-04-23,13.5,0.0,0.0,15.6,2.2
USC00438172,2009-04-24,2.0,0.0,0.0,7.2,-3.9
USC00438172,2009-04-25,0.0,0.0,0.0,20.0,-2.8
USC00438172,2009-04-26,0.3,0.0,0.0,28.9,10.0
USC00438172,2009-04-27,0.5,0.0,0.0,14.4,4.4
USC00438172,2009-04-28,0.0,0.0,0.0,26.7,4.4
USC00438172,2009-04-29,4.1,0.0,0.0,28.3,-2.8
USC00438172,2009-04-30,0.0,0.0,0.0,14.4,-5.0
USC00438172,2009-05-01,8.9,0.0,0.0,20.0,-3.3
USC00438172,2009-05-02,5.3,0.0,0.0,20.0,5.6
USC00438172,2009-05-03,0.0,0.0,0.0,18.3,-2.2
USC00438172,2009-05-04,0.0,0.0,0.0,16.1,-2.2
USC00438172,2009-05-05,0.0,0.0,0.0,18.9,1.7
USC00438172,2009-05-06,2.0,0.0,0.0,15.6,2.8
USC00438172,2009-05-07,10.7,0.0,0.0,12.8,6.1
USC00438172,2009-05-08,11.7,0.0,0.0,11.1,7.8
USC00438172,2009-05-09,2.3,0.0,0.0,20.0,3.9
USC00438172,2009-05-10,39.4,0.0,0.0,16.7,5.6
USC00438172,2009-05-11,3.6,0.0,0.0,5.6,0.6
USC00438172,2009-05-12,0.0,0.0,0.0,13.3,-2.8
USC00438172,2009-05-13,0.0,0.0,0.0,16.7,-2.8
USC00438172,2009-05-14,0.0,0.0,0.0,19.4,-0.6
USC00438172,2009-05-15,4.8,0.0,0.0,13.3,7.8
USC00438172,2009-05-16,0.0,0.0,0.0,18.9,1.1
USC00438172,2009-05-17,19.8,0.0,0.0,20.6,4.4
USC00438172,2009-05-18,0.0,0.0,0.0,11.1,0.0
USC00438172,2009-05-19,0.0,0.0,0.0,11.7,0.0
USC00438172,2009-05-20,0.0,0.0,0.0,20.6,-4.4
USC00438172,2009-05-21,0.0,0.0,0.0,21.1,-1.1
USC00438172,2009-05-22,0.0,0.0,0.0,30.0,6.1
USC00438172,2009-05-23,0.0,0.0,0.0,20.0,0.0
USC00438172,2009-05-24,0.3,0.0,0.0,20.6,0.0
USC00438172,2009-05-25,0.0,0.0,0.0,21.7,0.6
USC00438172,2009-05-26,0.0,0.0,0.0,15.6,-2.8
USC00438172,2009-05-27,0.3,0.0,0.0,18.9,0.0
USC00438172,2009-05-28,16.5,0.0,0.0,16.7,3.9
USC00438172,2009-05-29,22.4,0.0,0.0,10.0,7.2
USC00438172,2009-05-30,8.9,0.0,0.0,13.9,7.2
USC00438172,2009-05-31,3.3,0.0,0.0,18.3,3.3
USC00438172,2009-06-01,2.5,0.0,0.0,17.2,-1.7
USC00438172,2009-06-02,0.5,0.0,0.0,15.6,3.9
USC00438172,2009-06-03,0.0,0.0,0.0,15.6,0.6
USC00438172,2009-06-04,0.0,0.0,0.0,18.3,1.7
USC00438172,2009-06-05,0.0,0.0,0.0,19.4,0.0
USC00438172,2009-06-06,0.0,0.0,0.0,20.0,1.7
USC00438172,2009-06-07,0.0,0.0,0.0,22.8,1.7
USC00438172,2009-06-08,1.3,0.0,0.0,19.4,1.1
USC00438172,2009-06-09,3.8,0.0,0.0,18.3,5.6
USC00438172,2009-06-10,5.6,0.0,0.0,10.6,7.2
USC00438172,2009-06-11,0.0,0.0,0.0,20.6,9.4
USC00438172,2009-06-12,17.8,0.0,0.0,21.1,9.4
USC00438172,2009-06-13,0.0,0.0,0.0,22.2,6.1
USC00438172,2009-06-14,5.1,0.0,0.0,22.8,6.1
USC00438172,2009-06-15,3.8,0.0,0.0,21.7,9.4
USC00438172,2009-06-16,10.7,0.0,0.0,15.6,8.9
USC00438172,2009-06-17,10.7,0.0,0.0,15.6,8.9
USC00438172,2009-06-18,0.0,0.0,0.0,24.4,6.1
USC00438172,2009-06-19,9.4,0.0,0.0,16.7,7.8
USC00438172,2009-06-20,0.0,0.0,0.0,21.1,12.2
USC00438172,2009-06-21,0.3,0.0,0.0,21.1,12.2
USC00438172,2009-06-22,1.0,0.0,0.0,25.6,15.0
USC00438172,2009-06-23,0.0,0.0,0.0,20.0,10.0
USC00438172,2009-06-24,0.0,0.0,0.0,22.2,13.9
USC00438172,2009-06-25,0.0,0.0,0.0,28.3,13.3
USC00438172,2009-06-26,6.1,0.0,0.0,28.9,12.8
USC00438172,2009-06-27,2.0,0.0,0.0,27.2,13.3
USC00438172,2009-06-28,3.0,0.0,0.0,22.8,11.7
USC00438172,2009-06-29,14.5,0.0,0.0,25.0,15.0
USC00438172,2009-06-30,24.9,0.0,0.0,18.9,15.0
USC00438172,2009-07-01,10.7,0.0,0.0,25.0,12.8
USC00438172,2009-07-02,4.8,0.0,0.0,25.0,12.2
USC00438172,2009-07-03,10.4,0.0,0.0,17.8,13.9
USC00438172,2009-07-04,16.5,0.0,0.0,22.2,11.7
USC00438172,2009-07-05,2.5,0.0,0.0,20.0,5.6
USC00438172,2009-07-06,0.0,0.0,0.0,21.1,5.6
USC00438172,2009-07-07,0.5,0.0,0.0,24.4,7.2
USC00438172,2009-07-08,3.6,0.0,0.0,19.4,9.4
USC00438172,2009-07-09,2.0,0.0,0.0,16.1,10.0
USC00438172,2009-07-10,0.8,0.0,0.0,22.2,6.7
USC00438172,2009-07-11,0.0,0.0,0.0,25.6,8.9
USC00438172,2009-07-12,13.0,0.0,0.0,24.4,11.1
USC00438172,2009-07-13,0.0,0.0,0.0,22.2,5.0
USC00438172,2009-07-14,0.8,0.0,0.0,18.9,7.2
USC00438172,2009-07-15,3.3,0.0,0.0,16.1,9.4
USC00438172,2009-07-16,0.0,0.0,0.0,20.6,9.4
USC00438172,2009-07-17,3.6,0.0,0.0,23.3,10.0
USC00438172,2009-07-18,16.3,0.0,0.0,25.6,11.7
USC00438172,2009-07-19,0.5,0.0,0.0,24.4,8.3
USC00438172,2009-07-20,0.0,0.0,0.0,21.1,7.8
USC00438172,2009-07-21,0.0,0.0,0.0,25.0,9.4
USC00438172,2009-07-22,10.7,0.0,0.0,24.4,11.7
USC00438172,2009-07-23,0.3,0.0,0.0,24.4,11.7
USC00438172,2009-07-24,2.0,0.0,0.0,25.0,12.8
USC00438172,2009-07-25,11.2,0.0,0.0,20.6,12.8
USC00438172,2009-07-26,0.5,0.0,0.0,25.6,12.8
USC00438172,2009-07-27,0.0,0.0,0.0,26.1,13.9
USC00438172,2009-07-28,0.0,0.0,0.0,27.2,12.2
USC00438172,2009-07-29,0.0,0.0,0.0,28.3,12.2
USC00438172,2009-07-30,32.5,0.0,0.0,29.4,13.9
USC00438172,2009-07-31,1.5,0.0,0.0,29.4,11.7
USC00438172,2009-08-01,13.0,0.0,0.0,29.4,11.7
USC00438172,2009-08-02,0.0,0.0,0.0,26.7,11.7
USC00438172,2009-08-03,26.7,0.0,0.0,22.8,12.8
USC00438172,2009-08-04,0.0,0.0,0.0,23.9,7.8
USC00438172,2009-08-05,1.5,0.0,0.0,27.8,7.8
USC00438172,2009-08-06,14.7,0.0,0.0,27.8,7.8
USC00438172,2009-08-07,0.3,0.0,0.0,22.8,7.2
USC00438172,2009-08-08,0.3,0.0,0.0,18.9,3.9
USC00438172,2009-08-09,0.0,0.0,0.0,21.1,4.4
USC00438172,2009-08-10,0.5,0.0,0.0,23.3,4.4
USC00438172,2009-08-11,1.0,0.0,0.0,26.7,15.6
USC00438172,2009-08-12,20.8,0.0,0.0,25.6,13.3
USC00438172,2009-08-13,2.8,0.0,0.0,26.1,12.8
USC00438172,2009-08-14,3.0,0.0,0.0,27.2,12.2
USC00438172,2009-08-15,0.0,0.0,0.0,28.9,11.7
USC00438172,2009-08-16,0.0,0.0,0.0,28.3,11.7
USC00438172,2009-08-17,0.0,0.0,0.0,29.4,13.3
USC00438172,2009-08-18,0.3,0.0,0.0,30.0,14.4
USC00438172,2009-08-19,0.0,0.0,0.0,31.7,15.6
USC00438172,2009-08-20,0.0,0.0,0.0,26.7,7.8
USC00438172,2009-08-21,0.0,0.0,0.0,26.1,8.3
USC00438172,2009-08-22,15.2,0.0,0.0,26.7,17.8
USC00438172,2009-08-23,0.3,0.0,0.0,24.4,18.3
USC00438172,2009-08-24,4.6,0.0,0.0,25.6,15.6
USC00438172,2009-08-25,0.8,0.0,0.0,22.8,7.8
USC00438172,2009-08-26,0.0,0.0,0.0,25.6,9.4
USC00438172,2009-08-27,1.3,0.0,0.0,22.2,1.7
USC00438172,2009-08-28,0.0,0.0,0.0,17.8,0.6
USC00438172,2009-08-29,4.3,0.0,0.0,20.0,1.7
USC00438172,2009-08-30,5.3,0.0,0.0,13.9,10.6
USC00438172,2009-08-31,2.0,0.0,0.0,22.8,9.4
USC00438172,2009-09-01,0.3,0.0,0.0,22.8,0.6
USC00438172,2009-09-02,0.0,0.0,0.0,20.6,0.6
USC00438172,2009-09-03,0.0,0.0,0.0,24.4,3.9
USC00438172,2009-09-04,0.0,0.0,0.0,25.6,5.6
USC00438172,2009-09-05,0.3,0.0,0.0,25.6,6.7
USC00438172,2009-09-06,0.0,0.0,0.0,20.6,0.6
USC00438172,2009-09-07,0.0,0.0,0.0,20.6,1.1
USC00438172,2009-09-08,0.3,0.0,0.0,22.2,2.2
USC00438172,2009-09-09,0.3,0.0,0.0,24.4,5.6
USC00438172,2009-09-10,0.0,0.0,0.0,23.3,1.1
USC00438172,2009-09-11,0.0,0.0,0.0,21.1,1.1
USC00438172,2009-09-12,0.3,0.0,0.0,20.6,2.2
USC00438172,2009-09-13,1.3,0.0,0.0,20.6,8.9
USC00438172,2009-09-14,0.3,0.0,0.0,17.8,6.1
USC00438172,2009-09-15,5.6,0.0,0.0,18.3,6.1
USC00438172,2009-09-16,0.0,0.0,0.0,16.1,5.6
USC00438172,2009-09-17,0.0,0.0,0.0,16.7,3.9
USC00438172,2009-09-18,0.0,0.0,0.0,17.2,4.4
USC00438172,2009-09-19,2.8,0.0,0.0,17.2,4.4
USC00438172,2009-09-20,0.0,0.0,0.0,13.3,-3.3
USC00438172,2009-09-21,0.0,0.0,0.0,20.6,-3.3
USC00438172,2009-09-22,0.0,0.0,0.0,23.3,-3.3
USC00438172,2009-09-23,0.0,0.0,0.0,22.2,5.0
USC00438172,2009-09-24,20.1,0.0,0.0,23.3,11.1
USC00438172,2009-09-25,0.3,0.0,0.0,18.3,5.0
USC00438172,2009-09-26,0.0,0.0,0.0,13.9,-3.3
USC00438172,2009-09-27,2.3,0.0,0.0,16.1,-2.8
USC00438172,2009-09-28,19.6,0.0,0.0,12.8,6.1
USC00438172,2009-09-29,3.6,0.0,0.0,17.8,5.0
USC00438172,2009-09-30,9.7,0.0,0.0,15.6,6.7
USC00438172,2009-10-01,0.3,0.0,0.0,7.2,2.8
USC00438172,2009-10-02,0.5,0.0,0.0,7.8,2.2
USC00438172,2009-10-03,6.9,0.0,0.0,11.7,2.2
USC00438172,2009-10-04,8.9,0.0,0.0,10.6,3.3
USC00438172,2009-10-05,3.3,0.0,0.0,19.4,5.6
USC00438172,2009-10-06,2.0,0.0,0.0,13.9,3.3
USC00438172,2009-10-07,5.8,0.0,0.0,12.8,3.3
USC00438172,2009-10-08,18.5,0.0,0.0,12.2,6.1
USC00438172,2009-10-09,0.5,0.0,0.0,12.2,1.1
USC00438172,2009-10-10,5.3,0.0,0.0,8.9,0.6
USC00438172,2009-10-11,0.8,0.0,0.0,10.0,-2.8
USC00438172,2009-10-12,0.8,0.0,0.0,8.3,-5.0
USC00438172,2009-10-13,2.5,15.0,25.0,8.9,-5.0
USC00438172,2009-10-14,2.8,0.0,,3.9,-0.6
USC00438172,2009-10-15,0.0,0.0,,3.9,-4.4
USC00438172,2009-10-16,0.0,0.0,,2.8,-7.8
USC00438172,2009-10-17,0.0,0.0,,6.1,-8.9
USC00438172,2009-10-18,0.0,0.0,,8.9,-8.9
USC00438172,2009-10-19,0.0,0.0,0.0,5.6,-6.1
USC00438172,2009-10-20,0.0,0.0,0.0,9.4,-6.1
USC00438172,2009-10-21,0.0,0.0,0.0,8.3,-1.7
USC00438172,2009-10-22,4.1,0.0,0.0,10.0,0.0
USC00438172,2009-10-23,6.9,0.0,0.0,14.4,-1.1
USC00438172,2009-10-24,10.9,0.0,0.0,6.7,-1.7
USC00438172,2009-10-25,21.6,0.0,0.0,9.4,1.7
USC00438172,2009-10-26,0.0,0.0,0.0,10.0,-5.0
USC00438172,2009-10-27,0.0,0.0,0.0,10.0,-5.0
USC00438172,2009-10-28,0.0,0.0,0.0,10.0,-3.3
USC00438172,2009-10-29,0.3,0.0,0.0,8.9,-1.7
USC00438172,2009-10-30,0.0,0.0,0.0,9.4,-1.7
USC00438172,2009-10-31,3.3,0.0,0.0,9.4,5.6
USC00438172,2009-11-01,6.1,0.0,0.0,16.7,5.6
USC00438172,2009-11-02,0.0,0.0,0.0,9.4,-5.6
USC00438172,2009-11-03,0.0,0.0,0.0,8.9,-5.6
USC00438172,2009-11-04,1.5,0.0,0.0,7.8,-2.2
USC00438172,2009-11-05,0.0,0.0,0.0,3.3,-3.9
USC00438172,2009-11-06,0.3,0.0,0.0,2.8,-5.6
USC00438172,2009-11-07,0.0,0.0,0.0,1.7,-5.0
USC00438172,2009-11-08,0.0,0.0,0.0,4.4,-5.6
USC00438172,2009-11-09,0.0,0.0,0.0,15.0,-5.6
USC00438172,2009-11-10,0.0,0.0,0.0,16.7,-4.4
USC00438172,2009-11-11,0.0,0.0,0.0,10.0,-2.2
USC00438172,2009-11-12,0.0,0.0,0.0,8.9,-8.3
USC00438172,2009-11-13,0.0,0.0,0.0,8.9,-10.0
USC00438172,2009-11-14,0.0,0.0,0.0,11.1,-10.0
USC00438172,2009-11-15,42.4,0.0,0.0,8.3,-5.0
USC00438172,2009-11-16,0.3,0.0,0.0,12.8,1.1
USC00438172,2009-11-17,0.0,0.0,0.0,5.6,-6.7
USC00438172,2009-11-18,0.0,0.0,0.0,5.0,-9.4
USC00438172,2009-11-19,0.0,0.0,0.0,8.9,-9.4
USC00438172,2009-11-20,9.4,0.0,0.0,10.0,-9.4
USC00438172,2009-11-21,15.7,0.0,0.0,7.8,2.8
USC00438172,2009-11-22,0.3,0.0,0.0,6.7,-2.2
USC00438172,2009-11-23,0.0,0.0,0.0,7.8,-5.0
